created_at,text
Tue May 05 01:54:54 +0000 2020,@JaredDudley619 I got you bro!! Y’all go follow my guy on IG. (Jareddudley10). 🙏🏾
Mon May 04 20:03:10 +0000 2020,RT @IPROMISESchool: We’re so proud of our 3rd graders and their perseverance when the reading got tough and our high school students when t…
Mon May 04 20:03:07 +0000 2020,"RT @IPROMISESchool: These 23 high school students define what it means to be a Teen Trendsetter! This semester, students from @stvmirish an…"
Mon May 04 16:47:59 +0000 2020,"RT @LJFamFoundation: Let’s start the week strong @IPROMISESchool students! 💪 330 Ambassador, Kaylee Rodriguez, is checking in and wants to…"
Sun May 03 19:28:21 +0000 2020,@djstephfloss 🤣🤣🤣🤣 No sir! 🤦🏾‍♂️🤣🤣🤣🤣. Out here looking like a 🐺
Sun May 03 19:25:39 +0000 2020,@djmeel 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣
Sun May 03 17:15:29 +0000 2020,Once again thank you guys so much for this! This awards is headed to Akron inside the @IPROMISESchool. Dedicated to all my kids and kids all over the world needing any inspiration at this moment and in the future. 🙏🏾💪🏾❤️👑 https://t.co/qpePyAJ9PA
Sat May 02 22:37:29 +0000 2020,Cmon Hawk!!! 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 @Hawk. On the medal part of the seatbelt though?!?!?! https://t.co/TTrIwCpf6a
Sat May 02 19:52:55 +0000 2020,"RT @uninterrupted: 🚨🏆Huge news!! 🚨🏆 
We’re up for two big awards but need the fam to come through and vote to put @uninterrupted over the t…"
Sat May 02 19:51:44 +0000 2020,🙏🏾😉💜💛👑 https://t.co/9VOutugRy3
Fri May 01 22:47:15 +0000 2020,@CuffsTheLegend The Reign Man!!!!! Flourish my brother 🙏🏾✊🏾👑
Fri May 01 21:40:26 +0000 2020,Happy Gday to the Legend/homie @CuffsTheLegend!!!! Big 4-0. Sheesh! See you there in a few years. Hold it down until then! 🙏🏾🤟🏾✊🏾👑
Fri May 01 19:47:00 +0000 2020,RT @SInow: 2021 can't get here soon enough 🍿 https://t.co/iCxokTxTOp https://t.co/PNV1L0FVRG
Fri May 01 05:44:07 +0000 2020,"@CuffsTheLegend FACTS!!!!!!!!!!! 1,000%"
Fri May 01 03:59:21 +0000 2020,@BJwhite @mavcarter 🤣🤣🤣🤣🤣🤣🤣
Thu Apr 30 23:23:28 +0000 2020,@BrysonAdair @AmpAnderson_ Damn me too! Especially when the “Why he don’t want me” clip flashed
Thu Apr 30 23:19:30 +0000 2020,@SpringHillEnt @spacejammovie ✋🏾 have! 😁👑
Thu Apr 30 20:42:32 +0000 2020,2021! 🐰🥕🎥🍿👑 https://t.co/4pljFlGtvr
Thu Apr 30 17:29:12 +0000 2020,Saw some reports about execs and agents wanting to cancel season??? That’s absolutely not true. Nobody I know saying anything like that. As soon as it’s safe we would like to finish our season. I’m ready and our team is ready.  Nobody should be canceling anything. 👑
Thu Apr 30 01:30:42 +0000 2020,"RT @JonahPlatt: See you all May 16th!! @BenSPLATT @KingJames

https://t.co/iFgZBxUdKi https://t.co/kOcAwEnrnl"
Thu Apr 30 01:17:58 +0000 2020,RT @SportsCenter: LeBron James is helping to present a prime-time special that will honor the high school class of 2020 with commencement a…
Thu Apr 30 00:25:59 +0000 2020,RT @SpringHillEnt: @KingJames to Host Star-Studded Virtual Graduation for Class of 2020 https://t.co/hUaRmKtWT4 via @thr @GradTogether
Wed Apr 29 23:53:33 +0000 2020,RT @IPROMISESchool: We’re so glad our big kid from Akron went on to become #MoreThanAnAthlete @stvmirish 💚 We can’t wait to celebrate the h…
Wed Apr 29 23:52:59 +0000 2020,"RT @jonasbrothers: Class of 2020... we we want to celebrate YOU! On May 16, we're joining @KingJames and @GradTogether to honor the high sc…"
Wed Apr 29 23:52:55 +0000 2020,RT @Pharrell: Throwback!! Paying tribute to the Class of 2020 with @KingJames for #GraduateTogether: America Honors the High School Class o…
Wed Apr 29 22:00:16 +0000 2020,Working on something special for you high school class of 2020! 🙏🏾 See you May 16th!! @LJFamFoundation @GradTogether @XQAmerica @EIFoundation #GraduateTogether 🎓 #MoreThanAnAthlete 👑 https://t.co/oKvC2VrqzN
Wed Apr 29 19:48:47 +0000 2020,RT @uninterrupted: Just the beginning... 🚀🚀 #MoreThanAnAthlete https://t.co/jbSkf7uYfz
Wed Apr 29 19:48:39 +0000 2020,"This is just the start! 🚀 #MoreThanAnAthlete
https://t.co/wekMjX1GJk"
Wed Apr 29 03:55:56 +0000 2020,*WEST SIDE OF CHI-TOWN.
Tue Apr 28 21:15:56 +0000 2020,@S10Bird Cheers 🍷🍷 right back to you @S10Bird! Love 🙏🏾👑
Tue Apr 28 19:59:11 +0000 2020,Absolutely MONSTER!!!! Had that ball on a string. Layup package next level. Pull up game phenomenal! Nothing he couldn’t do. And to add on he was an DOG! East Side of Chi-Town breed https://t.co/Cn0Lf3DmSV
Mon Apr 27 21:16:47 +0000 2020,Watching Episode 4. Watching/Seeing MJ hold that first 🏆 damn near had me tearing up 🥺! That feeling and level of emotions is unexplainable when you been through the 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥
Sun Apr 26 16:54:26 +0000 2020,I see you Killa 👀 @MikeMiller_13! 👌🏾. P.S. don’t try that pass at home! Ha! Don’t want your parents putting u on punishment during this quarantine. That wouldn’t be cool. https://t.co/gsygf1XJTs
Fri Apr 24 18:58:04 +0000 2020,❤️❤️❤️❤️❤️ https://t.co/S6lsCLv4fu
Fri Apr 24 18:58:04 +0000 2020,❤️❤️❤️❤️❤️ https://t.co/S6lsCLv4fu
Thu Apr 23 20:58:08 +0000 2020,YesSir!!!!!! 🚀 🚀 🚀!!! Fly high #YoungKings at the next level. 🙏🏾💪🏾👑 https://t.co/xTkm5jIV82
Thu Apr 23 20:57:18 +0000 2020,@KendrickPerkins 🤣🤣🤣🤣!! Nah it’s ain’t like that Big Perk. I was just on some vintage T.I while I was working out and it had me going. But FR what’s known don’t even need to be said 😉🤫👑. You keep up the great work you’re doing man! People noticing your gospel on sports. 🙏🏾
Thu Apr 23 18:41:36 +0000 2020,I’m saying CONGRATULATIONS right now lil bro!! Whoever draft you is getting a straight up DOG but more importantly a great young man! 🙏🏾 #YoungKing🤴🏾 https://t.co/cLmlL5ITX2
Wed Apr 22 16:48:15 +0000 2020,🥺🥺🥺😢😢😢 https://t.co/tdS0HGnLAU
Wed Apr 22 16:39:45 +0000 2020,RT @IPROMISESchool: Did you know it's okay to be sad? 🥺 It's our last day... our last episode on @Quibi. 😭 #IPROMISE https://t.co/kzrE6s3BcZ
Tue Apr 21 17:06:36 +0000 2020,@Jim_ICE @djmeel She’s INCREDIBLE baby 🗣 🎵
Tue Apr 21 00:51:22 +0000 2020,@AstronautKI Dog me either! EVERYTIME I tried to join it wasn’t allowing me too! I’m hot. 😤🤣
Mon Apr 20 18:58:14 +0000 2020,We Miss You More Principle Davis!!! ❤️❤️❤️ https://t.co/NPS8adadyQ
Sun Apr 19 19:29:20 +0000 2020,Oh my! The BIGGEST win in @nbcthewall HISTORY?? Nellie is unbelievable!! 🤯👏🏾 Can’t wait for everyone to see your story tonight. #SFG🚀 https://t.co/tpHfpkvyxt
Fri Apr 17 23:33:46 +0000 2020,Watching @WNBA draft! Lot of women dreams coming true. Salute and congrats to you all! 🙏🏾💪🏾👑 #StriveforGreatness🚀
Wed Apr 15 04:29:38 +0000 2020,@djmeel on IG Live going in! Tune in people. Jamming! IG- djmeel
Thu Apr 09 19:55:46 +0000 2020,#JamesGang👑 😁🤷🏾‍♂️ https://t.co/M5ScgQQsiZ
Thu Apr 09 03:49:59 +0000 2020,"@BrysonAdair @AstronautKI Not one lie told here!! 100,00%"
Tue Apr 07 20:28:34 +0000 2020,I’ve heard I’m good with the assist. So I could help out 🤷🏾‍♂️.I mean you do know what today is right???? Taco TUEESSSSSDAY!! 🗣 https://t.co/vRxsxLhax1
Mon Apr 06 21:44:27 +0000 2020,In a lil over 15 mins we’ll be LIVE on IPS IG page. Tune in https://t.co/I3fwzp8fVC
Mon Apr 06 06:49:26 +0000 2020,"Man WHAT??!!! 🤣🤣🤣🤣. No disrespect to those lady Gamecocks and their hoopers cause they can ball but THAT Lady Vols team would SMASH damn near any team. Now if you put them vs Lady Huskies(Bird,DT, Maya, B. Stewart, Lobo) now we talking. And yes I know they ain’t in the SEC🤷🏾‍♂️ https://t.co/eRIm4uZC6l"
Sun Apr 05 19:18:32 +0000 2020,RT @IPROMISESchool: Dae’Shauna is one of the brightest students in this school with the greatest potential. Where her gap is coming from is…
Sun Apr 05 19:18:28 +0000 2020,RT @LJFamFoundation: Our 15 episode journey of creating change in urban public education begins TOMORROW on @Quibi. #IPROMISE #WeAreFamily…
Sun Apr 05 02:35:17 +0000 2020,"RT @IPROMISESchool: “If we’re ever going to change graduation rates, we need to have our own school.”

#IPROMISE premieres in 2️⃣ days on @…"
Sat Apr 04 00:22:55 +0000 2020,#LakerNation I miss y’all so so much and putting on that uniform every night along with my brothers!!! 💜💛💜💛💜💛💜💛👑 https://t.co/Go6Ywx3hSP
Fri Apr 03 22:47:33 +0000 2020,🙏🏾❤️❤️❤️❤️❤️❤️❤️ @IPROMISESchool https://t.co/n6zZgOW7nm
Fri Apr 03 22:46:13 +0000 2020,RT @KlutchSports: hour of every day risking their own health to protect us and save lives. Right now is about the real MVP’s- the healthcar…
Fri Apr 03 22:46:10 +0000 2020,"RT @KlutchSports: We all miss sports right now but we will persevere.  From the court, to the gridiron, to the diamond- we will be back and…"
Fri Apr 03 22:45:32 +0000 2020,Family 2 STRONG!! 💪🏾💪🏾🚀🚀🚀🚀 https://t.co/3XTxfYqayU
Fri Apr 03 06:35:46 +0000 2020,TikTok/kids + me = me looking like a damn fool! 🤣🤣🤣🤣🤣🤦🏾‍♂️🤦🏾‍♂️🤷🏾‍♂️
Thu Apr 02 02:44:38 +0000 2020,Thinking about maybe sitting down and breaking down some of my most memorable games and moments in my career. Maybe IG Live it or just film it and hold on to it for another time. 🤔
Tue Mar 31 05:12:37 +0000 2020,April 19th can’t come fast enough. I CAN NOT WAIT!! 🗣Yessir!🍿 #LastDance
Mon Mar 30 16:28:21 +0000 2020,RT @SpringHillEnt: 1️⃣ week until #IPromise premieres on @Quibi! Grab that 90 day free trial and some 🍿 @IPROMISESchool https://t.co/4X6oXx…
Sun Mar 29 21:26:12 +0000 2020,@BJwhite @mavcarter @ErnieRamos32 @RichPaul4 So many bro! Man But more Miami nights to come. Ain’t nothing changed but the tail # on the plane and that’s gone be the same soon. 🤣🤷🏾‍♂️
Sat Mar 28 18:56:48 +0000 2020,@BJwhite 🤣🤣🤣🤣🤣🤣🤣
Sat Mar 28 18:42:38 +0000 2020,@BJwhite You just a rebel without a cause! Lol. It’s a good doc bro! 🐅 👑
Thu Mar 26 19:43:58 +0000 2020,"Was so looking forward to being back in Cleveland tonight playing in front of my family, friends and fans I spent 11 years of my career with. Always a special place in my heart! Until next time! #ThekidfromAKRON🤴🏾 #StaySafe🙏🏾"
Thu Mar 26 19:40:25 +0000 2020,RT @IPROMISESchool: Why? LeBron was a public school student from 1st – 8th grade. He was a student deemed “at risk.” He was one of our kids…
Thu Mar 26 19:40:23 +0000 2020,"RT @IPROMISESchool: Our students are from all across Akron, and eligible for the @ipromiseschool if they have been deemed “at risk” and are…"
Thu Mar 26 19:40:20 +0000 2020,RT @IPROMISESchool: 1️⃣2️⃣ facts you should read about our school and our story to get you through the 12 days until our #IPROMISE premiere…
Thu Mar 26 16:39:02 +0000 2020,Today is #AirMaxDay!! I’m definitely putting on a few of my favorites I have and walking around the crib throughout the day! 👟✔️
Thu Mar 26 16:31:59 +0000 2020,❤️❤️❤️❤️❤️❤️❤️❤️ https://t.co/LprgGT1TYn
Thu Mar 26 06:46:34 +0000 2020,@JoynerLucas You a Monster homie!!! This is 🔥🔥🔥🔥🔥🔥 https://t.co/TBg1AwO5lp
Wed Mar 25 16:32:11 +0000 2020,RT @IPROMISESchool: Stay healthy. Stay safe. We got you! 🙌 #WeAreFamily #TacoTuesday 🌮 https://t.co/iLyQWckjkR
Tue Mar 24 16:38:20 +0000 2020,"RT @BlazePizza: We're joining #TheGreatAmericanTakeout in support of the American restaurant industry.

By ordering a meal for delivery or…"
Tue Mar 24 00:49:17 +0000 2020,If y’all in need of some great tunes and vibes right now go check my guy @djmeel IG LIVE out right now! He going in!
Mon Mar 23 02:04:50 +0000 2020,@common @octaviaspencer @TiffanyHaddish @mavcarter Thank you brother!!!! Means a lot 🙏🏾
Sat Mar 21 23:27:54 +0000 2020,@common @octaviaspencer Let me know what you think when you done with it! 🙏🏾 #SelfMadeNetflix
Sat Mar 21 23:26:48 +0000 2020,I turned and looked at the TV and she was watching #SelfMadeNetflix Madam C.J. Walker story! We both shared a giant smile to each other and I said thank you mama! @SpringHillEnt
Sat Mar 21 23:25:13 +0000 2020,"I was headed upstairs to my room to shower post workout and my mother in-law stopped me before I could turn the corner. She said “Come here”, I thought I was in trouble or something. Haha! 🤷🏾‍♂️. See said “this is beautiful, the costumes, the performance, this show is great”....."
Sat Mar 21 20:11:02 +0000 2020,❤️❤️❤️❤️❤️❤️ https://t.co/2XzzvMVus8
Sat Mar 21 20:10:51 +0000 2020,@KendrickPerkins That’s light my brother!! Let’s GOOOOOOOOO!! 🔒 In. 🙏🏾💪🏾👑
Sat Mar 21 20:07:57 +0000 2020,Appreciate it homie!! 🙏🏾 https://t.co/fJYVaBKa5v
Fri Mar 20 22:12:04 +0000 2020,"DAMN, I really miss sports!!!!! 😢 https://t.co/6i0XNIL3dD"
Fri Mar 20 16:58:35 +0000 2020,Today is the day! #SelfMade on Netflix. Madam C.J. Walker story! Make sure y’all check it out and let me know what y’all thought of it! She’s was incredible! ❤️🙏🏾🙌🏾 @SpringHillEnt https://t.co/EX6v0YU03z
Fri Mar 20 16:44:33 +0000 2020,"RT @LJFamFoundation: The world looks a little different than it did last spring, but our team in Akron will keep working to provide the res…"
Fri Mar 20 00:51:11 +0000 2020,“Stay At Home” Bill act in place tonight at 11:59pm. Very smart move Mayor! #CoronavirusPandemic
Fri Mar 20 00:46:20 +0000 2020,Stay safe everyone and God Bless!!!!
Fri Mar 20 00:45:12 +0000 2020,Watching the Mayor on TV. He about to shut it all the way DOWN here in LA!!!
Tue Mar 17 01:09:26 +0000 2020,Nap was amazing! Now headed to the wine cellar. And finished watch #SelfMadeNetflix Madam CJ Walker story. @SpringHillEnt 🍷 🎥
Mon Mar 16 05:32:50 +0000 2020,I need a vino drinking partner! 🍷🤷🏾‍♂️.
Mon Mar 16 04:16:53 +0000 2020,I’m headed to Wakanda! #JamesGang👑 and my closets friends and family. See y’all on the other side! ✌🏾
Sun Mar 15 21:02:35 +0000 2020,Might as well! I’ll be watching for sure! 👀 https://t.co/ADSMDzrDS1
Sun Mar 15 20:26:58 +0000 2020,We back tonight‼️‼️ @nbcthewall @springhillent https://t.co/3K8mmCSwBz
Fri Mar 13 20:35:25 +0000 2020,@BJwhite 🤣🤣🤣🤣🤣🤣 Man you’re hilarious but Miami do sound good! 🤷🏾‍♂️
Thu Mar 12 18:40:41 +0000 2020,Incredibly proud to partner with this powerful woman to tell the story of one of the great women our history books failed to include. Think we could all use some inspiration right now! #SelfMade #BlackExcellence @octaviaspencer @SpringHillEnt https://t.co/3lugKr7Eoy
Thu Mar 12 05:24:39 +0000 2020,"Man we cancelling sporting events, school, office work, etc etc. What we really need to cancel is 2020! 🤦🏾‍♂️. Damn it’s been a rough 3 months. God bless and stay safe🙏🏾"
Wed Mar 11 17:46:28 +0000 2020,So 🔥🔥🔥🔥🔥🔥🔥🔥🔥!! Beyond proud of these #YoungKings👑 https://t.co/qvaeohSuCF
Tue Mar 10 23:21:01 +0000 2020,RT @LJFamFoundation: and drives the passion for this day. 9️⃣years later another beautiful group of women are dressed and ready to impress…
Tue Mar 10 23:20:58 +0000 2020,RT @LJFamFoundation: There’s something about waking up on this morning every year that still gives @SavannahRB butterflies. 🦋 There’s a vis…
Tue Mar 10 21:43:36 +0000 2020,That’s my Queen!!! She’s INCREDIBLE! 🙏🏾🙌🏾❤️. Congrats to all the beautiful girls on prom coming up. #JamesGang👑 https://t.co/pDO0F7ZPhi
Mon Mar 09 16:56:29 +0000 2020,Nothing is stopping us from creating change in urban public education. My kids from Akron deserve it. Kids across the country deserve it. 🙏🏾 #IPROMISE @IPROMISESchool @LJFamFoundation @Quibi https://t.co/XbOc1328wx
Sat Mar 07 15:58:43 +0000 2020,RT @DruOnDemand: Once again Congrats to my brother @RomeTrav what an amazing honor what an amazing night! #Legend #Zipsnation #OneLastAssis…
Sat Mar 07 02:48:20 +0000 2020,YesSir!! Family Ties right there!! #FabFive4L CONGRATS my brother!!!! @RomeTrav 🙌🏾👏🏾🙏🏾 https://t.co/TetOU7MNeR
Sat Mar 07 02:45:56 +0000 2020,@halleberry 🤣🤣🤣🤣🤣🤣🤣
Fri Mar 06 05:44:06 +0000 2020,Happy to see @StephenCurry30 back out there again! Nothing like being in your sanctuary! The game missed you. 🙏🏾👑
Tue Mar 03 16:34:21 +0000 2020,@RomeTrav @mavcarter @DruOnDemand @ChillWill03 Yes We Do!!
Tue Mar 03 02:46:31 +0000 2020,I SWEAR I FREAKING LOVE THIS GUY SO MUCH!!!!!!!!!!!!! RAW and REAL https://t.co/vZnT3htoQV
Mon Mar 02 17:36:33 +0000 2020,🙏🏾 https://t.co/YdwRqxjE2y
Mon Mar 02 17:25:30 +0000 2020,"RT @IPROMISESchool: Welcome to the family, @ATT! 🥰 Your commitment to our kids and our families means the world. The learning institute at…"
Mon Mar 02 17:25:24 +0000 2020,"RT @LJFamFoundation: We’re so excited for the newest member of our family, @ATT and the learning institute they will be bringing to our I P…"
Sat Feb 29 01:49:53 +0000 2020,PLEASE!!!!!!! Like that’s not playing  basketball man! 🤦🏾‍♂️. Shot Clock ASAP https://t.co/u8eRx0DAhV
Fri Feb 28 06:31:44 +0000 2020,@JamesWorthy42 @Lakers Happy Bday Big Game!!!! @JamesWorthy42 🙏🏾🙌🏾
Tue Feb 25 19:30:48 +0000 2020,March 20th can’t come fast enough!! “Self Made”. @octaviaspencer you’re an ANGEL! ❤️.  @SpringHillEnt 🏬#UntilWeAllWin✊🏾 https://t.co/0IPRJLZnPh
Mon Feb 24 17:14:17 +0000 2020,2/24 ♾💜💛
Sun Feb 23 05:45:28 +0000 2020,His corner did he a FAVOR straight up!! No question about it. Equilibrium was super off and he may have been concussed too!
