created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Tue Jun 23 13:44:23 +0000 2020,"2 Achieving that aim depends on getting and keeping virus at very low levels and that depends on all of us abiding by public health rules and taking a careful path out of lockdown. And it means following relevant advice on mitigation, surveillance and testing.",8.61,10.9,12.4,57.1,2,10.45,10th and 11th grade
Tue Jun 23 13:40:46 +0000 2020,"1 When it looked like the virus would make it impossible for kids to return to school full time in August, we developed a contingency. The contingency is still there should we need it. But our success in suppressing virus makes it possible now to plan for full time return.",5.73,7.4,8.0,71.44,3,7.94,7th and 8th grade
Tue Jun 23 08:02:39 +0000 2020,"This is terribly sad news. Harry was a stalwart of Scottish and UK political reporting, and always a gentleman. My thoughts and condolences are with his family, friends and former colleagues.",8.73,7.3,8.2,61.02,3,10.41,8th and 9th grade
Mon Jun 22 13:55:06 +0000 2020,"Important to be neither complacent nor over dramatic about this. When case numbers low, small changes will do this to R number we may see similar here in future. However, it is still a sharp reminder that virus hasn t gone away and could quickly take off again. Care needed.",6.68,6.3,8.1,79.9,3,7.83,6th and 7th grade
Mon Jun 22 08:37:59 +0000 2020,"Good advice from to which I d add, wear a face covering",6.86,4.4,1.9,84.68,1,2.6,5th and 6th grade
Sun Jun 21 18:15:23 +0000 2020,"Another reminder that the virus hasn t gone away. Our exit from lockdown is underway and with a fair wind I hope we ll be able to speed up aspects of it. But we mustn t allow ourselves to think the risk has gone away, or become complacent in any way.",6.03,6.4,5.5,79.6,3,4.7,8th and 9th grade
Sun Jun 21 17:43:00 +0000 2020,"A reminder that the virus hasn t gone away. As we open up, we must take care and remain vigilant StaySafe",5.66,2.7,2.9,94.66,2,4.15,2nd and 3rd grade
Sat Jun 20 15:57:16 +0000 2020,"No words are enough. It s just heartbreaking. My thoughts are with all who loved these poor children. Fiona, Alexander and Philip may you rest in peace.",5.14,0.0,3.9,106.87,4,5.74,5th and 6th grade
Sat Jun 20 14:20:20 +0000 2020,Brilliant thanks so much IndieBookshopWeek shoplocal glasgowbookshops,13.01,11.9,24.5,22.07,1,32.26,11th and 12th grade
Sat Jun 20 12:29:47 +0000 2020,A brilliant list of Edinburgh s independent bookshops would love to see same for Glasgow . Can t wait to browse in some of these when shops again in a week. But check out their online shops too I recently used service amp it was great . IndieBookshopWeek shoplocal,7.44,7.1,8.1,72.46,3,8.7,8th and 9th grade
Fri Jun 19 17:00:07 +0000 2020,Remember FACTS amp StaySafe 5 things we all need to do to stop COVID 19 spreading Face coverings in enclosed spaces Avoid crowded places Clean hands and surfaces regularly Two metre distancing Self isolate amp book a test if you have symptoms,9.48,17.3,22.1,45.77,1,11.39,10th and 11th grade
Fri Jun 19 08:37:44 +0000 2020,In we made a decision not to design and build our Test and Protect system around an untested app. That decision was criticised by some but I think it s been vindicated now.,7.33,7.4,6.8,71.65,2,6.67,6th and 7th grade
Thu Jun 18 09:20:14 +0000 2020,At 12.30pm in I ll set out next steps in easing lockdown. We ll follow plan set out in routemap but in a phased way. That means gradual opening of economy public services amp easing some restrictions on personal lives but consistent with continued suppression of virus,8.11,7.1,8.6,72.46,3,9.45,8th and 9th grade
Wed Jun 17 20:25:52 +0000 2020,Congratulations Ireland,19.53,26.5,31.4,-91.3,1,33.2,26th and 27th grade
Wed Jun 17 19:57:19 +0000 2020,"Disgraceful scenes in Glasgow tonight. Racist thugs shame Scotland. If they break the law, they should face the full force of it. And all of us should unite to say that welcoming refugees and asylum seekers is part of who we are.",6.41,2.7,4.9,94.66,4,6.53,4th and 5th grade
Wed Jun 17 08:41:16 +0000 2020,"Untrue...but more importantly, utterly disgraceful to suggest that a highly respected expert who I suspect has more integrity in her wee finger than some have overall would be susceptible to that.",11.29,16.6,19.3,31.55,1,13.41,16th and 17th grade
Wed Jun 17 07:42:31 +0000 2020,An additional point for anyone arguing for schools to be back to normal ASAP and also for an acceleration of our plan to ease lockdown the route to the former is further suppression of the virus. That requires continued care in easing lockdown.,8.74,10.5,11.5,58.11,2,9.69,9th and 10th grade
Wed Jun 17 06:49:35 +0000 2020,"2 We ll be guided by evidence amp won t compromise safety we still don t know everything about this virus . And we ll work with parents, young people amp teachers to build confidence. All countries grappling with these tough issues determined to do right for children",7.77,7.1,8.4,72.46,3,9.22,7th and 8th grade
Wed Jun 17 06:43:32 +0000 2020,"1 Right now like other UK nations , we must plan for a school model based on physical distancing. But as says, if we can suppress virus sufficiently amp have other measures in place, nearer normality may be possible. It s why we must stick with plan to suppress.",7.39,7.2,7.6,72.16,3,7.54,7th and 8th grade
Tue Jun 16 14:46:46 +0000 2020,This is really positive news and offers hope for those who become seriously ill from COVID. Massive congratulations to the team working on it. Let s hope we see more breakthroughs like it in future including treatments that can stop mild illness becoming more severe.,8.59,8.0,9.4,64.71,3,10.49,8th and 9th grade
Mon Jun 15 13:24:32 +0000 2020,ICYMI today s daily update focused on school education and the importance of getting it back to normal as quickly as we safely can.,9.43,12.7,11.8,47.12,1,8.88,12th and 13th grade
Mon Jun 15 10:45:22 +0000 2020,"For info of parents and young people I know there is a lot of understandable anxiety about the impact of the COVID19 crisis on school education. This will be an issue of ongoing focus for me, amp the whole amp I will focus on it in today s daily update.",8.35,10.7,10.3,63.02,2,6.33,10th and 11th grade
Mon Jun 15 08:05:42 +0000 2020,"Sending lots of love and strength to and her family, and wishing her the speediest possible recovery.",8.19,9.9,10.6,54.22,1,10.73,10th and 11th grade
Fri Jun 12 16:17:52 +0000 2020,Happy Birthday hope to see you sometime soon,0.4,4.1,4.4,80.28,1,7.21,3rd and 4th grade
Fri Jun 12 16:06:10 +0000 2020,"Our plan is working. We must stick with it. The more we can hammer the virus down now, the more normality we can look forward to in weeks months to come and the more sustainable our recovery will be.",5.9,4.8,4.5,83.66,3,5.21,4th and 5th grade
Fri Jun 12 08:55:46 +0000 2020,"UK gov interventions esp on wage subsidy have been hugely welcome. But it s now time to signal further extension like some other countries have. The alternative will be businesses either reopening before safe and risking virus surge, or laying workers off neither acceptable",9.03,9.0,10.6,56.55,3,12.17,8th and 9th grade
Fri Jun 12 08:09:29 +0000 2020,"if we can effectively eradicate COVID and then control through Test amp Protect amp policies to mitigate against cases coming into country we can restore much greater degree of normality. Decisions then about, eg, 2m v 1m are more possible. But first we must suppress eradicate.",8.17,9.3,10.1,55.95,3,10.9,8th and 9th grade
Fri Jun 12 07:49:37 +0000 2020,"Cases, hospitalisations, deaths amp R number are falling in Scotland because we re pursuing a careful and orderly plan. That must continue. The more we suppress and hopefully eradicate COVID the more normality we can restore to the economy. Sustainability of recovery matters.",10.05,9.9,9.6,43.59,4,12.28,9th and 10th grade
Thu Jun 11 09:19:49 +0000 2020,"Having been through this in so called normal times, I can only imagine how much more difficult it must be during this very unusual time....so the helpline may be an important resource for anyone out there who needs support just now.",7.98,16.9,21.1,46.78,1,9.94,16th and 17th grade
Wed Jun 10 17:14:43 +0000 2020,"A reminder that PM s lockdown announcements apply to England. We all want to get some normality back as soon as poss, but we must take decisions carefully amp not risk a virus rebound. Our next 3 weekly review is on 18 6. will assess evidence and set out next steps then.",8.14,7.7,7.2,70.84,3,6.38,10th and 11th grade
Tue Jun 09 13:30:24 +0000 2020,Best wishes to an MSP who always works constructively across party lines to advance the issues he cares about. He s been an especially effective champion for people with diabetes. He ll be a loss to,7.3,6.8,5.9,67.76,3,7.76,6th and 7th grade
Mon Jun 08 10:35:15 +0000 2020,"At today s daily briefing on COVID19 I ll give an update on shielding. I know how difficult this is amp will continue to be for those shielding. The advice to shield remains necessary for now, but I ll update on work underway to move to more tailored advice in weeks ahead.",7.53,7.7,7.3,70.84,3,6.73,7th and 8th grade
Sun Jun 07 13:22:39 +0000 2020,We can t read too much into a single day s figures and we know registration of deaths are relatively low at weekends but nevertheless this is a headline we ve all longed to see.,8.08,14.6,15.3,52.87,1,6.86,14th and 15th grade
Sun Jun 07 08:08:24 +0000 2020,"Make your voice heard in support of BlackLivesMatter but do so safely. Right now, mass gatherings risk spreading COVID19 so please protest in other ways. is organising an online protest at 6pm today.",7.8,7.4,10.7,71.65,2,11.08,10th and 11th grade
Sat Jun 06 15:17:52 +0000 2020,This also helps explain why the lockdown rules emphasise so strongly the need to stay alway from big groups of people indoors definitely but outdoors too and to maintain the 2 metres physical distancing rule at all times.,9.26,16.9,20.4,41.37,1,11.27,16th and 17th grade
Sat Jun 06 15:14:35 +0000 2020,"You ve heard lots about the R number in relation to COVID19 but as we work to get keep the virus under control, and as our knowledge of how it spreads continues to develop, you might hear more about the k number too. This article explains what that is.",7.11,9.3,10.4,71.99,2,6.68,6th and 7th grade
Fri Jun 05 07:10:30 +0000 2020,"So sorry for your loss, John. Your mum was one in a million. Sending love.",5.06,1.5,1.2,97.7,2,1.99,1st and 2nd grade
Thu Jun 04 16:58:30 +0000 2020,"A reminder that already strongly advises the use of face coverings in shops and public transport. As I said earlier today, we are considering making it mandatory. However, no need to wait for that please do it now unless you have, eg, asthma",7.65,7.7,7.5,65.42,3,8.17,7th and 8th grade
Thu Jun 04 08:53:18 +0000 2020,"Good, sound advice here from which is considering pursuing. We are fortunate to have her expertise along with other respected figures as part of our COVID 19 Advisory Group. You can find more details of the group here",8.01,7.1,7.2,67.04,3,8.86,7th and 8th grade
Thu Jun 04 07:45:48 +0000 2020,"Happy Birthday, Val x",0.2,3.7,1.8,75.88,1,1.45,1st and 2nd grade
Wed Jun 03 16:37:29 +0000 2020,They are absolutely right to do so IMO,6.01,4.1,0.8,80.28,1,2.86,3rd and 4th grade
Wed Jun 03 14:38:17 +0000 2020,"This is incredibly moving from She has suffered a heartbreak unimaginable to most, and shown great strength in the face of it. Her courage in sharing her family s tragedy will, I hope, give comfort and strength to others dealing with similar devastation.",8.01,9.3,12.5,66.57,2,10.62,12th and 13th grade
Mon Jun 01 19:03:24 +0000 2020,"If you can only be tall because somebody is on their knees, then you have a serious problem the words of the late, great Toni Morrison. Racism is an evil that none of our societies can claim to be immune from. But we must stand against amp eradicate it. BlackLivesMatter",6.68,6.3,7.7,79.9,3,7.48,6th and 7th grade
Mon Jun 01 14:26:55 +0000 2020,You can read the guidance here,6.57,0.9,1.2,99.23,1,3.35,1st and 2nd grade
Sun May 31 11:57:12 +0000 2020,A reminder that you should not be flocking to beauty tourist spots or travelling more than around 5 miles from your home for leisure recreation. Doing so puts yourself and others at risk and increases chance of restrictions having to be reapplied.,8.06,9.1,12.1,67.08,2,10.91,11th and 12th grade
Sat May 30 21:13:28 +0000 2020,This does NOT apply in Scotland at this stage. I am acutely aware of how difficult the current restrictions are for those shielding but we must find the safest way forward and do so in a considered way that is why has committed to issuing new guidance ASAP.,8.77,10.3,11.2,64.04,2,8.13,8th and 9th grade
Sat May 30 14:31:55 +0000 2020,This is correct. Lockdown is not over just modified to allow more outdoor activity. But we must all stick to the rules on distancing hygiene not going indoors not sharing cutlery etc. Progress remains fragile. So please be responsible.,8.48,5.2,6.3,72.02,5,8.89,8th and 9th grade
Sat May 30 12:54:45 +0000 2020,Ploughing through the weekend reading pile feels slightly easier in the sunshine Hope everyone is staying safe out there. The guidance is here if you haven t read it yet,7.54,6.8,8.1,73.17,2,8.98,7th and 8th grade
Sat May 30 08:09:55 +0000 2020,"The number of men, like his Lordship here, who are obsessed with my hair is a bit weird tbh. Whereas most women look at it and just know no hairdresser has been anywhere near it",6.31,5.4,6.6,87.55,2,5.62,5th and 6th grade
Sat May 30 08:03:03 +0000 2020,"Please continue to follow these rules if you re meeting another household today. And please don t travel more than 5 miles for recreation. Also, don t crowd into tourist beauty spots. If the place you want to go is crowded, please leave. This is for the safety of all of us.",5.37,3.8,4.0,86.3,5,5.31,4th and 5th grade
